timestamp,scale_factor,architecture,format,run,phase,elapsed_seconds,status,log_file
2026-06-26 02:20:24,sf5,ELT,jsonl,2,spark_extract_load,1317,1081,postgres:,checkp,0.0,0.000488281
2026-06-26 02:20:24,sf5,ELT,jsonl,2,spark_extract_load,1318,1081,postgres:,backgr,0.1,0.00107422
2026-06-26 02:20:24,sf5,ELT,jsonl,2,spark_extract_load,1342,1081,postgres:,walwri,0.3,9.76563e-05
2026-06-26 02:20:24,sf5,ELT,jsonl,2,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 02:20:24,sf5,ELT,jsonl,2,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 02:20:24,sf5,ELT,jsonl,2,spark_extract_load,25077,1081,postgres:,autova,0.6,0.000488281
2026-06-26 02:20:24,sf5,ELT,jsonl,2,spark_extract_load,26802,1081,postgres:,autova,0.5,0.000390625
2026-06-26 02:20:24,sf5,ELT,jsonl,2,spark_extract_load,28210,1081,postgres:,autova,0.7,0.000390625
2026-06-26 02:20:24,sf5,ELT,jsonl,2,spark_extract_load,28306,1081,postgres:,lpurwi,0.0,0.000195313
2026-06-26 02:20:24,sf5,ELT,jsonl,2,spark_extract_load,28307,1081,postgres:,lpurwi,16.6,0.00146484
2026-06-26 02:20:24,sf5,ELT,jsonl,2,spark_extract_load,28308,1081,postgres:,lpurwi,15.8,0.00146484
2026-06-26 02:20:24,sf5,ELT,jsonl,2,spark_extract_load,28309,1081,postgres:,lpurwi,15.7,0.0015625
2026-06-26 02:20:24,sf5,ELT,jsonl,2,spark_extract_load,28310,1081,postgres:,lpurwi,16.0,0.00146484
2026-06-26 02:20:24,sf5,ELT,jsonl,2,spark_extract_load,28311,1081,postgres:,lpurwi,15.0,0.00146484
2026-06-26 02:20:24,sf5,ELT,jsonl,2,spark_extract_load,28312,1081,postgres:,lpurwi,15.4,0.00146484
2026-06-26 02:20:24,sf5,ELT,jsonl,2,spark_extract_load,28313,1081,postgres:,lpurwi,16.1,0.00146484
2026-06-26 02:20:24,sf5,ELT,jsonl,2,spark_extract_load,28314,1081,postgres:,lpurwi,15.8,0.0015625
2026-06-26 02:20:24,sf5,ELT,jsonl,2,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,4.5
2026-06-26 02:20:24,sf5,ELT,jsonl,2,spark_extract_load,28214,12897,/opt/homebrew/op,0.0,0.0,1.29688
2026-06-26 02:20:24,sf5,ELT,jsonl,2,spark_extract_load,28220,28214,/Library/Develop,0.0,0.8,67.9844
2026-06-26 02:20:24,sf5,ELT,jsonl,2,spark_extract_load,28224,28220,/opt/homebrew/op,65.8,8.2,673.859
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.82812
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,1315,1081,postgres:,io,wor,0
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,1317,1081,postgres:,checkp,2.8,0.000488281
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,1318,1081,postgres:,backgr,0.2,0.00107422
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,1342,1081,postgres:,walwri,0.1,9.76563e-05
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,25077,1081,postgres:,autova,0.9,0.000488281
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,26802,1081,postgres:,autova,0.6,0.000390625
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,28210,1081,postgres:,autova,0.7,0.000390625
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,28306,1081,postgres:,lpurwi,0.0,0.000195313
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,28307,1081,postgres:,lpurwi,10.0,0.0015625
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,28308,1081,postgres:,lpurwi,9.9,0.0015625
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,28309,1081,postgres:,lpurwi,9.7,0.0015625
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,28310,1081,postgres:,lpurwi,10.0,0.0015625
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,28311,1081,postgres:,lpurwi,9.6,0.0015625
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,28312,1081,postgres:,lpurwi,9.9,0.0015625
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,28313,1081,postgres:,lpurwi,10.3,0.0015625
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,28314,1081,postgres:,lpurwi,10.0,0.0015625
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,4.5
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,28214,12897,/opt/homebrew/op,0.0,0.0,1.29688
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,28220,28214,/Library/Develop,0.0,0.8,67.9844
2026-06-26 02:20:26,sf5,ELT,jsonl,2,spark_extract_load,28224,28220,/opt/homebrew/op,45.1,8.2,673.875
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.82812
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,1315,1081,postgres:,io,wor,0.000195313
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,1317,1081,postgres:,checkp,0.1,0.000488281
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,1318,1081,postgres:,backgr,0.4,0.00117187
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,1342,1081,postgres:,walwri,0.3,9.76563e-05
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,25077,1081,postgres:,autova,0.9,0.000488281
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,26802,1081,postgres:,autova,1.0,0.000390625
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,28210,1081,postgres:,autova,1.2,0.000390625
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,28306,1081,postgres:,lpurwi,0.0,0.000195313
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,28307,1081,postgres:,lpurwi,16.6,0.0015625
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,28308,1081,postgres:,lpurwi,16.6,0.0015625
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,28309,1081,postgres:,lpurwi,16.1,0.0015625
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,28310,1081,postgres:,lpurwi,16.9,0.0015625
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,28311,1081,postgres:,lpurwi,15.6,0.0015625
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,28312,1081,postgres:,lpurwi,15.8,0.0015625
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,28313,1081,postgres:,lpurwi,16.3,0.0015625
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,28314,1081,postgres:,lpurwi,16.7,0.0015625
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,4.5
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,28214,12897,/opt/homebrew/op,0.0,0.0,1.29688
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,28220,28214,/Library/Develop,0.0,0.8,67.9844
2026-06-26 02:20:28,sf5,ELT,jsonl,2,spark_extract_load,28224,28220,/opt/homebrew/op,58.8,8.2,673.891
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.82812
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,1315,1081,postgres:,io,wor,0.000292969
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,1317,1081,postgres:,checkp,0.0,0.000488281
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,1318,1081,postgres:,backgr,0.4,0.00117187
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,1342,1081,postgres:,walwri,0.4,9.76563e-05
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,25077,1081,postgres:,autova,2.1,0.000488281
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,26802,1081,postgres:,autova,1.2,0.000390625
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,28210,1081,postgres:,autova,1.3,0.000390625
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,28306,1081,postgres:,lpurwi,0.0,0.000195313
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,28307,1081,postgres:,lpurwi,17.6,0.00166016
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,28308,1081,postgres:,lpurwi,17.8,0.00166016
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,28309,1081,postgres:,lpurwi,17.7,0.00166016
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,28310,1081,postgres:,lpurwi,17.9,0.00166016
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,28311,1081,postgres:,lpurwi,16.8,0.00166016
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,28312,1081,postgres:,lpurwi,15.9,0.00166016
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,28313,1081,postgres:,lpurwi,16.9,0.00166016
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,28314,1081,postgres:,lpurwi,18.9,0.00166016
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,4.5
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,28214,12897,/opt/homebrew/op,0.0,0.0,1.29688
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,28220,28214,/Library/Develop,0.0,0.8,67.9844
2026-06-26 02:20:30,sf5,ELT,jsonl,2,spark_extract_load,28224,28220,/opt/homebrew/op,55.8,8.2,673.891
2026-06-26 02:20:32,sf5,ELT,jsonl,2,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.82812
2026-06-26 02:20:32,sf5,ELT,jsonl,2,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 02:20:32,sf5,ELT,jsonl,2,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 02:20:32,sf5,ELT,jsonl,2,spark_extract_load,1315,1081,postgres:,io,wor,0.000195313
2026-06-26 02:20:32,sf5,ELT,jsonl,2,spark_extract_load,1317,1081,postgres:,checkp,0.0,0.000488281
2026-06-26 02:20:32,sf5,ELT,jsonl,2,spark_extract_load,1318,1081,postgres:,backgr,1.0,0.00126953
2026-06-26 02:20:32,sf5,ELT,jsonl,2,spark_extract_load,1342,1081,postgres:,walwri,0.3,9.76563e-05
2026-06-26 02:20:32,sf5,ELT,jsonl,2,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 02:20:32,sf5,ELT,jsonl,2,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 02:20:32,sf5,ELT,jsonl,2,spark_extract_load,25077,1081,postgres:,autova,0.9,0.000488281
2026-06-26 02:20:32,sf5,ELT,jsonl,2,spark_extract_load,26802,1081,postgres:,autova,1.6,0.000390625
2026-06-26 02:20:32,sf5,ELT,jsonl,2,spark_extract_load,28210,1081,postgres:,autova,1.2,0.000390625
2026-06-26 02:20:32,sf5,ELT,jsonl,2,spark_extract_load,28306,1081,postgres:,lpurwi,0.0,0.000195313
2026-06-26 02:20:32,sf5,ELT,jsonl,2,spark_extract_load,28307,1081,postgres:,lpurwi,16.6,0.00166016
2026-06-26 02:20:32,sf5,ELT,jsonl,2,spark_extract_load,28308,1081,postgres:,lpurwi,17.8,0.00166016
2026-06-26 02:20:32,sf5,ELT,jsonl,2,spark_extract_load,28309,1081,postgres:,lpurwi,17.1,0.00166016
2026-06-26 02:20:32,sf5,ELT,jsonl,2,spark_extract_load,28310,1081,postgres:,lpurwi,17.7,0.00166016
2026-06-26 02:20:32,sf5,ELT,jsonl,2,spark_extract_load,28311,1081,postgres:,lpurwi,16.4,0.00166016
2026-06-26 02:20:32,sf5,ELT,jsonl,2,spark_extract_load,28313,1081,postgres:,lpurwi,17.5,0.00166016
2026-06-26 02:20:32,sf5,ELT,jsonl,2,spark_extract_load,28314,1081,postgres:,lpurwi,18.1,0.00166016
2026-06-26 02:20:32,sf5,ELT,jsonl,2,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,4.5
2026-06-26 02:20:32,sf5,ELT,jsonl,2,spark_extract_load,28214,12897,/opt/homebrew/op,0.0,0.0,1.29688
2026-06-26 02:20:32,sf5,ELT,jsonl,2,spark_extract_load,28220,28214,/Library/Develop,0.0,0.8,67.9844
2026-06-26 02:20:32,sf5,ELT,jsonl,2,spark_extract_load,28224,28220,/opt/homebrew/op,56.7,8.2,673.922
2026-06-26 02:20:34,sf5,ELT,jsonl,2,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.82812
2026-06-26 02:20:34,sf5,ELT,jsonl,2,spark_extract_load,1313,1081,postgres:,io,wor,9.76563e-05
2026-06-26 02:20:34,sf5,ELT,jsonl,2,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 02:20:34,sf5,ELT,jsonl,2,spark_extract_load,1315,1081,postgres:,io,wor,0.000292969
2026-06-26 02:20:34,sf5,ELT,jsonl,2,spark_extract_load,1317,1081,postgres:,checkp,0.0,0.000488281
2026-06-26 02:20:34,sf5,ELT,jsonl,2,spark_extract_load,1318,1081,postgres:,backgr,0.2,0.00126953
2026-06-26 02:20:34,sf5,ELT,jsonl,2,spark_extract_load,1342,1081,postgres:,walwri,0.1,9.76563e-05
2026-06-26 02:20:34,sf5,ELT,jsonl,2,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 02:20:34,sf5,ELT,jsonl,2,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 02:20:34,sf5,ELT,jsonl,2,spark_extract_load,25077,1081,postgres:,autova,0.6,0.000488281
2026-06-26 02:20:34,sf5,ELT,jsonl,2,spark_extract_load,26802,1081,postgres:,autova,0.6,0.000390625
2026-06-26 02:20:34,sf5,ELT,jsonl,2,spark_extract_load,28210,1081,postgres:,autova,0.9,0.000390625
2026-06-26 02:20:34,sf5,ELT,jsonl,2,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,4.5
2026-06-26 02:20:34,sf5,ELT,jsonl,2,spark_extract_load,28214,12897,/opt/homebrew/op,0.0,0.0,1.29688
2026-06-26 02:20:34,sf5,ELT,jsonl,2,spark_extract_load,28220,28214,/Library/Develop,0.0,0.8,67.9844
2026-06-26 02:20:34,sf5,ELT,jsonl,2,spark_extract_load,28224,28220,/opt/homebrew/op,405.7,8.2,674.594
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.82812
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,1315,1081,postgres:,io,wor,0.000195313
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,1317,1081,postgres:,checkp,0.0,0.000488281
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,1318,1081,postgres:,backgr,0.4,0.00126953
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,1342,1081,postgres:,walwri,0.7,9.76563e-05
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,25077,1081,postgres:,autova,1.2,0.000585937
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,26802,1081,postgres:,autova,0.7,0.000390625
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,28210,1081,postgres:,autova,1.0,0.000488281
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,28488,1081,postgres:,lpurwi,0.0,0.000195313
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,28489,1081,postgres:,lpurwi,21.7,0.000390625
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,28490,1081,postgres:,lpurwi,23.4,0.000390625
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,28491,1081,postgres:,lpurwi,24.1,0.000390625
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,28492,1081,postgres:,lpurwi,23.1,0.000390625
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,28493,1081,postgres:,lpurwi,22.1,0.000390625
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,28494,1081,postgres:,lpurwi,22.3,0.000390625
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,28495,1081,postgres:,lpurwi,22.0,0.000390625
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,28496,1081,postgres:,lpurwi,21.0,0.000390625
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,4.5
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,28214,12897,/opt/homebrew/op,0.0,0.0,1.29688
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,28220,28214,/Library/Develop,0.0,0.8,67.9844
2026-06-26 02:20:36,sf5,ELT,jsonl,2,spark_extract_load,28224,28220,/opt/homebrew/op,72.4,8.2,675.672
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.82812
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,1315,1081,postgres:,io,wor,0.000195313
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,1317,1081,postgres:,checkp,0.0,0.000488281
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,1318,1081,postgres:,backgr,0.3,0.00126953
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,1342,1081,postgres:,walwri,0.4,9.76563e-05
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,25077,1081,postgres:,autova,1.0,0.000585937
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,26802,1081,postgres:,autova,0.8,0.000390625
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,28210,1081,postgres:,autova,1.1,0.000488281
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,28488,1081,postgres:,lpurwi,0.0,0.000195313
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,28489,1081,postgres:,lpurwi,22.0,0.000585937
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,28490,1081,postgres:,lpurwi,21.3,0.000683594
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,28491,1081,postgres:,lpurwi,20.6,0.000683594
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,28492,1081,postgres:,lpurwi,20.5,0.000585937
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,28493,1081,postgres:,lpurwi,21.7,0.000683594
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,28494,1081,postgres:,lpurwi,20.4,0.000585937
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,28495,1081,postgres:,lpurwi,20.9,0.000683594
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,28496,1081,postgres:,lpurwi,20.3,0.000585937
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,4.5
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,28214,12897,/opt/homebrew/op,0.0,0.0,1.29688
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,28220,28214,/Library/Develop,0.0,0.8,67.9844
2026-06-26 02:20:38,sf5,ELT,jsonl,2,spark_extract_load,28224,28220,/opt/homebrew/op,75.8,8.2,675.75
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.82812
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,1315,1081,postgres:,io,wor,0.000195313
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,1317,1081,postgres:,checkp,0.0,0.000488281
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,1318,1081,postgres:,backgr,0.8,0.00136719
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,1342,1081,postgres:,walwri,0.3,9.76563e-05
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,25077,1081,postgres:,autova,1.0,0.000585937
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,26802,1081,postgres:,autova,1.1,0.000488281
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,28210,1081,postgres:,autova,1.0,0.000488281
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,28488,1081,postgres:,lpurwi,0.0,0.000195313
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,28489,1081,postgres:,lpurwi,21.5,0.000878906
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,28490,1081,postgres:,lpurwi,21.4,0.000878906
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,28491,1081,postgres:,lpurwi,20.3,0.000878906
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,28492,1081,postgres:,lpurwi,21.9,0.000878906
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,28493,1081,postgres:,lpurwi,22.3,0.000878906
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,28494,1081,postgres:,lpurwi,21.6,0.000878906
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,28495,1081,postgres:,lpurwi,20.6,0.000878906
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,28496,1081,postgres:,lpurwi,21.3,0.000878906
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,4.5
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,28214,12897,/opt/homebrew/op,0.0,0.0,1.29688
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,28220,28214,/Library/Develop,0.0,0.8,67.9844
2026-06-26 02:20:40,sf5,ELT,jsonl,2,spark_extract_load,28224,28220,/opt/homebrew/op,74.6,8.2,675.75
2026-06-26 02:20:42,sf5,ELT,jsonl,2,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.82812
2026-06-26 02:20:42,sf5,ELT,jsonl,2,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 02:20:42,sf5,ELT,jsonl,2,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 02:20:42,sf5,ELT,jsonl,2,spark_extract_load,1315,1081,postgres:,io,wor,9.76563e-05
2026-06-26 02:20:42,sf5,ELT,jsonl,2,spark_extract_load,1317,1081,postgres:,checkp,1.7,0.000488281
2026-06-26 02:20:42,sf5,ELT,jsonl,2,spark_extract_load,1318,1081,postgres:,backgr,0.4,0.00136719
2026-06-26 02:20:42,sf5,ELT,jsonl,2,spark_extract_load,1342,1081,postgres:,walwri,0.3,9.76563e-05
2026-06-26 02:20:42,sf5,ELT,jsonl,2,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 02:20:42,sf5,ELT,jsonl,2,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 02:20:42,sf5,ELT,jsonl,2,spark_extract_load,25077,1081,postgres:,autova,0.8,0.000585937
2026-06-26 02:20:42,sf5,ELT,jsonl,2,spark_extract_load,26802,1081,postgres:,autova,0.6,0.000488281
2026-06-26 02:20:42,sf5,ELT,jsonl,2,spark_extract_load,28210,1081,postgres:,autova,0.6,0.000488281
2026-06-26 02:20:42,sf5,ELT,jsonl,2,spark_extract_load,28488,1081,postgres:,lpurwi,0.0,0.000195313
2026-06-26 02:20:42,sf5,ELT,jsonl,2,spark_extract_load,28489,1081,postgres:,lpurwi,15.9,0.00107422
2026-06-26 02:20:42,sf5,ELT,jsonl,2,spark_extract_load,28490,1081,postgres:,lpurwi,16.3,0.00107422
2026-06-26 02:20:42,sf5,ELT,jsonl,2,spark_extract_load,28491,1081,postgres:,lpurwi,15.6,0.00107422
2026-06-26 02:20:42,sf5,ELT,jsonl,2,spark_extract_load,28492,1081,postgres:,lpurwi,17.2,0.00107422
